4415034027101160016014999|361104574610|01|0|200|7|30085||||0
3611034046101160011000001|361104574610|01|0|200|8|30085||||0
3611034046101160009000001|361104574610|01|0|200|11|30085||||0
4415034027101160039014997|361104574610|01|0|203|0|30085||||0
4415034027101160003013359|361104574610|01|0|204|0|30085||||0
4415034027101160035014981|361104574610|01|0|205|4|30085||||0
4415034027101160051014985|361104574610|01|0|205|7|30085||||0
4415034027101160056014991|361104574610|01|0|205|10|30085||||0
4415034027101160050013354|361104574610|01|0|205|11|30085||||0
4415034027101160055014996|361104574610|01|0|205|12|30085||||0
4415034027101160054015004|361104574610|01|0|205|14|30085||||0
4415034027101160034014983|361104574610|01|0|211|0|30085||||0
4415034027101160033014978|361104574610|01|0|215|0|30085||||0
4415034027101160032014975|361104574610|01|0|223|0|30085||||0
3611034046101160004000001|361104574610|01|0|232|0|30085||||0
3611034046101160089000001|361104574610|01|0|237|0|30085||||0
4415036029101890003019524|361104574611|01|0|23|0|30050||||0
4415036029102040003019542|361104574611|01|0|28|0|30050||||0
4415036029102040002019545|361104574611|01|0|28|1|30050||||0
4415036029102020001019559|361104574611|01|0|30|0|30050||||0
4415036029102020002019561|361104574611|01|0|32|0|30050||||0
4415036029102020003019565|361104574611|01|0|34|0|30050||||0
4415036029101990000019570|361104574611|01|0|36|3|30050||||0
3611035031102130004000001|361104574611|01|0|36|5|30050||||0
4415036029102030002019543|361104574611|01|0|36|6|30050||||0
4415036029102000000019574|361104574611|01|0|38|0|30050||||0
4415036029101970002021178|361104574611|01|0|40|3|30050||||0
4415036029101980000019576|361104574611|01|0|40|4|30050||||0
4415036029101970001021176|361104574611|01|0|40|5|30050||||0
4415036029101970003021179|361104574611|01|0|42|0|30050||||0
4415036029101960000021191|361104574611|01|0|46|0|30050||||0
4415036029101940000021194|361104574611|01|0|50|0|30050||||0
4415036029101930000021199|361104574611|01|0|50|1|30050||||0
4415036029101930001021201|361104574611|01|0|50|2|30050||||0
4415036029101920002021214|361104574611|01|0|52|1|30050||||0
4415036029101920002021220|361104574611|01|0|52|3|30050||||0
4415036029101920001021221|361104574611|01|0|52|5|30050||||0
4415036029102130003021212|361104574611|01|0|52|6|30050||||0
4415036029101810003021237|361104574611|01|0|66|3|30050||||0
4415036029200230000021243|361104574611|01|0|66|13|30050||||0
4415036029101830004021226|361104574611|01|0|67|0|30050||||0
4415036029101710000021230|361104574611|01|0|69|4|30050||||0
4415036029101780000021246|361104574611|01|0|70|1|30050||||0
4415036029101770000021253|361104574611|01|0|70|12|30050||||0
4415036029101770000021261|361104574611|01|0|70|14|30050||||0
3611035031103720001000001|361104574611|01|0|70|22|30050||||0
3611035031103720003000001|361104574611|01|0|70|23|30050||||0
3611035031103720002000001|361104574611|01|0|70|24|30050||||0
4415036029101780001021248|361104574611|01|0|72|0|30050||||0
4415036029101750003021254|361104574611|01|0|80|0|30050||||0
3611035031101750006000001|361104574611|01|0|82|12|30050||||0
4415036029101660000021167|361104574611|01|0|87|0|30050||||0
4415036029101660000021164|361104574611|01|0|89|5|30050||||0
4415036029101670000021215|361104574611|01|0|89|7|30050||||0
4415036029101630003021162|361104574611|01|0|102|0|30050||||0
4415036029200280001019504|361104574611|01|0|104|0|30050||||0
4415036029101510007019488|361104574611|01|0|111|0|30050||||0
4415036029101440003019486|361104574611|01|0|118|0|30050||||0
3611035031101260030000001|361104574611|01|0|124|3|30050||||0
3611035031101260032000001|361104574611|01|0|124|9|30050||||0
3611035031101360000000001|361104574611|01|0|130|0|30050||||0
3611035033106630004000001|361104574612|01|0|41|0|30051||||0
4415036031102360001020786|361104574612|01|0|96|17|30051||||0
4415036031100480001020782|361104574612|01|0|96|24|30051||||0
4415036031100470000020261|361104574612|01|0|96|32|30051||||0
3611035033106590002000001|361104574612|01|0|119|2|30051||||0
3611035033106590003000001|361104574612|01|0|119|4|30051||||0
4415036031106580001020322|361104574612|01|0|119|13|30051||||0
3611035033102420000000001|361104574612|01|0|119|16|30051||||0
4415036031102920001020788|361104574612|01|0|125|0|30051||||0
4415036031100290002000001|361104574612|01|0|128|0|30051||||0
4415036031100270000020240|361104574612|01|0|132|1|30051||||0
4415036031100260007020227|361104574612|01|0|132|3|30051||||0
3611035033100260005000001|361104574612|01|0|132|5|30051||||0
4415036031100360000020213|361104574612|01|0|132|6|30051||||0
4415036031100260004020221|361104574612|01|0|132|7|30051||||0
4415036031100370000020273|361104574612|01|0|132|9|30051||||0
3611035033100260002000001|361104574612|01|0|132|11|30051||||0
4415036031100200000020279|361104574612|01|0|132|13|30051||||0
4415036031100190000020267|361104574612|01|0|132|15|30051||||0
4415036031100330000020211|361104574612|01|0|132|16|30051||||0
4415036031200230001020262|361104574612|01|0|132|35|30051||||0
4415036031100380000020265|361104574612|01|0|132|41|30051||||0
4415036031100400000020207|361104574612|01|0|132|43|30051||||0
4415036031100260012020235|361104574612|01|0|136|0|30051||||0
4415036031100260011020241|361104574612|01|0|138|0|30051||||0
4415036031100260010020244|361104574612|01|0|140|0|30051||||0
4415036031100240000020253|361104574612|01|0|140|1|30051||||0
4415036031100240000020249|361104574612|01|0|140|3|30051||||0
4415036031100230000020258|361104574612|01|0|140|5|30051||||0
4415036031100260008020233|361104574612|01|0|140|8|30051||||0
4415036031100210001020226|361104574612|01|0|140|14|30051||||0
4415036031100230000020248|361104574612|01|0|140|15|30051||||0
4415036031100230000020251|361104574612|01|0|140|20|30051||||0
4415036031102930000020784|361104574612|01|0|142|0|30051||||0
4415036031200180000020785|361104574612|01|0|146|0|30051||||0
4415036031103050000020287|361104574612|01|0|172|0|30051||||0
3611035033200900000000001|361104574612|01|0|187|0|30051||||0
3611035033103270017000001|361104574612|01|0|187|1|30051||||0
3611035033103420001000001|361104574612|01|0|189|0|30051||||0
3611035033103140000000001|361104574612|01|0|191|0|30051||||0
4415036031103120000020319|361104574612|01|0|198|0|30051||||0
4415036031103090000020293|361104574612|01|0|202|0|30051||||0
4415036031103110000020307|361104574612|01|0|203|0|30051||||0
4415036031100140000020304|361104574612|01|0|204|0|30051||||0
4415036031100140000020301|361104574612|01|0|206|0|30051||||0
4415036031100140000020296|361104574612|01|0|207|0|30051||||0
3611035033100150000000001|361104574612|01|0|212|0|30051||||0
4415036029104400011019592|361104574613|01|0|2|9|30050||||0
4415036029104400012000001|361104574613|01|0|2|10|30050||||0
3611035031104400013000001|361104574613|01|0|2|20|30050||||0
4415036029104400001000001|361104574613|01|0|2|22|30050||||0
4415036029104400010019594|361104574613|01|0|2|23|30050||||0
4415036029104400008019593|361104574613|01|0|2|24|30050||||0
4415036029104400009019595|361104574613|01|0|2|25|30050||||0
4415036029104420000019601|361104574613|01|0|11|0|30050||||0
4415036029104400007019596|361104574613|01|0|12|0|30050||||0
4415036029104410000019602|361104574613|01|0|16|0|30050||||0
4415036029104400000019609|361104574613|01|0|18|0|30050||||0
4415036029104390002019616|361104574613|01|0|19|1|30050||||0
4415036029104600000019627|361104574613|01|0|19|2|30050||||0
4415036029104430000019606|361104574613|01|0|19|3|30050||||0
4415036029104600000019626|361104574613|01|0|19|4|30050||||0
4415036029104420000020970|361104574613|01|0|19|5|30050||||0
4415036029104580001019625|361104574613|01|0|19|6|30050||||0
4415036029104610000019607|361104574613|01|0|19|7|30050||||0
4415036029104580001019615|361104574613|01|0|19|8|30050||||0
4415036029104360002019631|361104574613|01|0|21|0|30050||||0
4415036029104380000019621|361104574613|01|0|22|0|30050||||0
4415036029104340001019635|361104574613|01|0|29|1|30050||||0
4415036029104340000019638|361104574613|01|0|29|3|30050||||0
4415036029104310000019329|361104574613|01|0|29|4|30050||||0
3611035031104240001000001|361104574613|01|0|52|0|30050||||0
4415036029104230000019334|361104574613|01|0|53|0|30050||||0
4415036029104210000019332|361104574613|01|0|54|0|30050||||0
4415036029104220000019341|361104574613|01|0|55|0|30050||||0
4415036029104200000019348|361104574613|01|0|57|0|30050||||0
4415036029104190000019354|361104574613|01|0|61|0|30050||||0
4415036029104190000019345|361104574613|01|0|61|1|30050||||0
3611035031104880002000001|361104574613|01|0|61|2|30050||||0
3611035031104920001000001|361104574613|01|0|61|3|30050||||0
4415035021101490002017994|361104574614|01|0|4|0|30053||||1
4415035021101490003017978|361104574614|01|0|6|0|30053||||0
4415035029100030000017998|361104574614|01|0|7|0|30053||||0
4415035021101490007016289|361104574614|01|0|8|0|30053||||0
3611035026100610033000001|361104574614|01|0|14|1|30053||||0
3611035026100510030000001|361104574614|01|0|14|3|30053||||0
3611035021102760027000001|361104574614|01|0|14|4|30053||||1
3611035021102760031000001|361104574614|01|0|14|5|30053||||0
3611035021102760025000001|361104574614|01|0|14|8|30053||||1
3611035021102760024000001|361104574614|01|0|14|12|30053||||0
3611035026100510023000001|361104574614|01|0|14|13|30053||||0
3611035021102760016000001|361104574614|01|0|14|14|30053||||0
3611035021102760023000001|361104574614|01|0|14|16|30053||||0
3611035021102760018000001|361104574614|01|0|14|17|30053||||0
3611035021102760021000001|361104574614|01|0|14|18|30053||||0
3611035021102760022000001|361104574614|01|0|14|20|30053||||0
3611035021102760035000001|361104574614|01|0|14|26|30053||||0
3611035021102760044000001|361104574614|01|0|14|32|30053||||0
3611035021102760045000001|361104574614|01|0|14|38|30053||||0
3611035021102760042000001|361104574614|01|0|14|40|30053||||0
3611035021102760014000001|361104574614|01|0|14|42|30053||||0
3611035026100510022000001|361104574614|01|0|16|10|30053||||0
3611035026100510039000001|361104574614|01|0|16|12|30053||||0
3611035026100510021000001|361104574614|01|0|16|14|30053||||0
3611035026100510019000001|361104574614|01|0|16|19|30053||||0
3611035026100510010000002|361104574614|01|0|16|22|30053||||0
4415035029100010000016222|361104574614|01|0|20|0|30053||||0
3611035026100010005000001|361104574614|01|0|22|0|30053||||0
4415035029100010004016219|361104574614|01|0|26|0|30053||||0
4415035029100010003016218|361104574614|01|0|30|0|30053||||0
4415035029100010002016216|361104574614|01|0|32|0|30053||||0
4415035029100510005016214|361104574614|01|0|36|0|30053||||0
4415035021102730001016270|361104574614|01|0|40|11|30053||||0
3611035021102730024000001|361104574614|01|0|40|19|30053||||0
4415035029100510004016210|361104574614|01|0|47|0|30053||||0
4415035034101210002016955|361104574615|01|0|18|11|30053||||0
4415035034101180001016217|361104574615|01|0|18|27|30053||||0
4415035034101220000016490|361104574615|01|0|20|0|30053||||0
4415035034101320002016187|361104574615|01|0|28|0|30053||||0
4415035034101330013016186|361104574615|01|0|31|0|30053||||0
4415035034100890002017697|361104574615|01|0|53|0|30053||||0
4415035034100790000016152|361104574615|01|0|63|0|30053||||0
4415035034100650003016484|361104574615|01|0|64|11|30053||||0
4415035034100650002017700|361104574615|01|0|64|13|30053||||0
4415035034100630004016158|361104574615|01|0|64|19|30053||||0
4415035034100630005016183|361104574615|01|0|64|23|30053||||0
4415035034100640000016642|361104574615|01|0|64|25|30053||||0
4415035034100700003016639|361104574615|01|0|66|1|30053||||0
4415035034100700001016483|361104574615|01|0|66|3|30053||||0
4415035034100770000016156|361104574615|01|0|69|0|30053||||0
4415035034100700004017688|361104574615|01|0|70|0|30053||||0
4415035034100700005016175|361104574615|01|0|70|1|30053||||0
4415035034100760000016155|361104574615|01|0|71|0|30053||||0
4415035034100710000016153|361104574615|01|0|72|0|30053||||0
4415035034100740000016682|361104574615|01|0|76|3|30053||||0
4415035034100710000017669|361104574615|01|0|76|4|30053||||0
4415035034100720008000001|361104574615|01|0|78|23|30053||||0
3611035029100720012000001|361104574615|01|0|78|27|30053||||0
3611035029100720010000001|361104574615|01|0|78|29|30053||||0
3611035029100720015000001|361104574615|01|0|78|31|30053||||0
4415035034100720004017991|361104574615|01|0|80|0|30053||||0
4415035034200120000016919|361104574615|01|0|87|0|30053||||0
4415035034100790001016154|361104574616|01|0|2|0|30053||||0
4415035034100870000016174|361104574616|01|0|4|0|30053||||0
4415035034100890002016157|361104574616|01|0|5|0|30053||||0
4415035034100860001016637|361104574616|01|0|8|0|30053||||0
4415035034100860004017670|361104574616|01|0|10|0|30053||||0
4415035034101530003016928|361104574616|01|0|15|0|30053||||0
4415035034101530001017667|361104574616|01|0|16|0|30053||||0
4415035034101530003016150|361104574616|01|0|18|0|30053||||0
4415035034101560003016148|361104574616|01|0|18|1|30053||||0
3611035027103420000000001|361104574617|01|0|33|0|30054||||0
4415035032103460001016525|361104574617|01|0|53|0|30054||||0
4415035032103460003000001|361104574617|01|0|55|0|30054||||0
4415035032103640000016523|361104574617|01|0|77|0|30054||||0
4415035032103520004016740|361104574617|01|0|80|13|30054||||0
4415035032103530001016738|361104574617|01|0|80|16|30054||||0
4415035032103530001017005|361104574617|01|0|80|17|30054||||0
4415035032103530002016659|361104574617|01|0|80|18|30054||||0
4415035032103530003016287|361104574617|01|0|80|20|30054||||0
3611035027103530005000001|361104574617|01|0|80|21|30054||||0
4415035032103530004017953|361104574617|01|0|80|22|30054||||0
4415035032103530006017948|361104574617|01|0|80|24|30054||||0
4415035032103870000016517|361104574617|01|0|105|0|30054||||0
4415035032200150065016748|361104574617|01|0|160|0|30054||||0
4415034025100700003013940|361104574618|01|0|2|0|30086||||0
4415034025100700002013442|361104574618|01|0|4|0|30086||||0
4415034025100710002013437|361104574618|01|0|5|0|30086||||0
4415034025100710001013439|361104574618|01|0|11|0|30086||||0
3611034044100730000000001|361104574618|01|0|12|0|30086||||0
3611034044100710003000001|361104574618|01|0|13|0|30086||||1
4415034025100740001013433|361104574618|01|0|14|0|30086||||0
3611034044100710004000001|361104574618|01|0|15|0|30086||||0
4415034025100790001013435|361104574618|01|0|17|0|30086||||0
4415034025100750004013425|361104574618|01|0|20|0|30086||||0
3611034044100950002000001|361104574618|01|0|48|0|30086||||0
4415034025100770007013364|361104574618|01|0|102|0|30086||||0
4415034025200070000013906|361104574618|01|0|108|0|30086||||0
4415035023106380017016323|361104574619|01|0|7|4|30052||||0
4415035023105570003018201|361104574619|01|0|10|0|30052||||0
4415035023105430000018154|361104574619|01|0|13|0|30052||||0
4415035023106380017016337|361104574619|01|0|19|0|30052||||0
4415035023105210000016247|361104574619|01|0|24|0|30052||||0
4415035023105220002016251|361104574619|01|0|26|0|30052||||0
4415035023105220001016253|361104574619|01|0|30|0|30052||||0
4415035023105240001016255|361104574619|01|0|34|0|30052||||0
4415035023105240001016757|361104574619|01|0|34|1|30052||||0
4415035023104490005000047|361104574619|01|0|54|0|30052||||0
4415035023104490004000254|361104574619|01|0|58|0|30052||||0
3611035023104870000000001|361104574619|01|0|66|22|30052||||0
4415035023104310000016254|361104574619|01|0|77|0|30052||||0
3611035023104330005000001|361104574619|01|0|88|0|30052||||0
4415035023104690001018316|361104574619|01|0|102|8|30052||||0
4415035023200270035016378|361104574619|01|0|102|11|30052||||0
4415035023104510002016542|361104574619|01|0|116|10|30052||||0
3611035023104510003000001|361104574619|01|0|116|12|30052||||0
4415035023104470003018350|361104574619|01|0|116|17|30052||||0
4415035023104470004018342|361104574619|01|0|116|19|30052||||0
4415035023104470005016552|361104574619|01|0|116|21|30052||||0
4415035023104470001016544|361104574619|01|0|128|16|30052||||0
