법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4889033030,경상남도 합천군 가야면 사촌리,,10,,,,사촌리,4889033030,4889033030
4889033031,경상남도 합천군 가야면 황산리,,11,,,,황산리,4889033031,4889033031
4889033032,경상남도 합천군 가야면 야천리,,12,,,,야천리,4889033032,4889033032
4889033033,경상남도 합천군 가야면 구원리,,13,,,,구원리,4889033033,4889033033
4889033034,경상남도 합천군 가야면 치인리,,14,,,,치인리,4889033034,4889033034
4889034000,경상남도 합천군 야로면,,05,,,,야로면,4889034000,4889034000
4889034021,경상남도 합천군 야로면 덕암리,,01,,,,덕암리,4889034021,4889034021
4889034022,경상남도 합천군 야로면 청계리,,02,,,,청계리,4889034022,4889034022
4889034023,경상남도 합천군 야로면 정대리,,03,,,,정대리,4889034023,4889034023
4889034024,경상남도 합천군 야로면 월광리,,04,,,,월광리,4889034024,4889034024
4889034025,경상남도 합천군 야로면 묵촌리,,05,,,,묵촌리,4889034025,4889034025
4889034026,경상남도 합천군 야로면 구정리,,06,,,,구정리,4889034026,4889034026
4889034027,경상남도 합천군 야로면 금평리,,07,,,,금평리,4889034027,4889034027
4889034028,경상남도 합천군 야로면 하빈리,,08,,,,하빈리,4889034028,4889034028
4889034029,경상남도 합천군 야로면 매촌리,,09,,,,매촌리,4889034029,4889034029
4889034030,경상남도 합천군 야로면 야로리,,10,,,,야로리,4889034030,4889034030
4889034031,경상남도 합천군 야로면 하림리,,11,,,,하림리,4889034031,4889034031
4889034032,경상남도 합천군 야로면 나대리,,12,,,,나대리,4889034032,4889034032
4889035000,경상남도 합천군 율곡면,,06,,,,율곡면,4889035000,4889035000
4889035021,경상남도 합천군 율곡면 기리,,01,,,,기리,4889035021,4889035021
4889035022,경상남도 합천군 율곡면 내천리,,02,,,,내천리,4889035022,4889035022
4889035023,경상남도 합천군 율곡면 두사리,,03,,,,두사리,4889035023,4889035023
4889035024,경상남도 합천군 율곡면 갑산리,,04,,,,갑산리,4889035024,4889035024
4889035025,경상남도 합천군 율곡면 낙민리,,05,,,,낙민리,4889035025,4889035025
4889035026,경상남도 합천군 율곡면 노양리,,06,,,,노양리,4889035026,4889035026
4889035027,경상남도 합천군 율곡면 와리,,07,,,,와리,4889035027,4889035027
4889035028,경상남도 합천군 율곡면 율진리,,08,,,,율진리,4889035028,4889035028
4889035029,경상남도 합천군 율곡면 항곡리,,09,,,,항곡리,4889035029,4889035029
4889035030,경상남도 합천군 율곡면 문림리,,10,,,,문림리,4889035030,4889035030
4889035031,경상남도 합천군 율곡면 본천리,,11,,,,본천리,4889035031,4889035031
4889035032,경상남도 합천군 율곡면 영전리,,12,,,,영전리,4889035032,4889035032
4889035033,경상남도 합천군 율곡면 제내리,,13,,,,제내리,4889035033,4889035033
4889035034,경상남도 합천군 율곡면 임북리,,14,,,,임북리,4889035034,4889035034
4889036000,경상남도 합천군 초계면,,07,,,,초계면,4889036000,4889036000
4889036021,경상남도 합천군 초계면 아막리,,01,,,,아막리,4889036021,4889036021
4889036022,경상남도 합천군 초계면 초계리,,02,,,,초계리,4889036022,4889036022
4889036023,경상남도 합천군 초계면 중리,,03,,,,중리,4889036023,4889036023
4889036024,경상남도 합천군 초계면 대동리,,04,,,,대동리,4889036024,4889036024
4889036025,경상남도 합천군 초계면 상대리,,05,,,,상대리,4889036025,4889036025
4889036026,경상남도 합천군 초계면 택리,,06,,,,택리,4889036026,4889036026
4889036027,경상남도 합천군 초계면 원당리,,07,,,,원당리,4889036027,4889036027
4889036028,경상남도 합천군 초계면 관평리,,08,,,,관평리,4889036028,4889036028
4889036029,경상남도 합천군 초계면 대평리,,09,,,,대평리,4889036029,4889036029
4889036030,경상남도 합천군 초계면 유하리,,10,,,,유하리,4889036030,4889036030
4889036031,경상남도 합천군 초계면 신촌리,,11,,,,신촌리,4889036031,4889036031
4889037000,경상남도 합천군 쌍책면,,08,,,,쌍책면,4889037000,4889037000
4889037021,경상남도 합천군 쌍책면 상신리,,01,,,,상신리,4889037021,4889037021
4889037022,경상남도 합천군 쌍책면 하신리,,02,,,,하신리,4889037022,4889037022
4889037023,경상남도 합천군 쌍책면 건태리,,03,,,,건태리,4889037023,4889037023
4889037024,경상남도 합천군 쌍책면 사양리,,04,,,,사양리,4889037024,4889037024
4889037025,경상남도 합천군 쌍책면 덕봉리,,05,,,,덕봉리,4889037025,4889037025
4889037026,경상남도 합천군 쌍책면 상포리,,06,,,,상포리,4889037026,4889037026
4889037027,경상남도 합천군 쌍책면 성산리,,07,,,,성산리,4889037027,4889037027
4889037028,경상남도 합천군 쌍책면 진정리,,08,,,,진정리,4889037028,4889037028
4889037029,경상남도 합천군 쌍책면 다라리,,09,,,,다라리,4889037029,4889037029
4889037030,경상남도 합천군 쌍책면 오서리,,10,,,,오서리,4889037030,4889037030
4889038000,경상남도 합천군 덕곡면,,09,,,,덕곡면,4889038000,4889038000
4889038021,경상남도 합천군 덕곡면 포두리,,01,,,,포두리,4889038021,4889038021
4889038022,경상남도 합천군 덕곡면 장리,,02,,,,장리,4889038022,4889038022
4889038023,경상남도 합천군 덕곡면 병배리,,03,,,,병배리,4889038023,4889038023
4889038024,경상남도 합천군 덕곡면 학리,,04,,,,학리,4889038024,4889038024
4889038025,경상남도 합천군 덕곡면 율지리,,05,,,,율지리,4889038025,4889038025
4889038026,경상남도 합천군 덕곡면 율원리,,06,,,,율원리,4889038026,4889038026
4889038027,경상남도 합천군 덕곡면 본곡리,,07,,,,본곡리,4889038027,4889038027
4889039000,경상남도 합천군 청덕면,,10,,,,청덕면,4889039000,4889039000
4889039022,경상남도 합천군 청덕면 적포리,,01,,,,적포리,4889039022,4889039022
4889039023,경상남도 합천군 청덕면 두곡리,,02,,,,두곡리,4889039023,4889039023
4889039024,경상남도 합천군 청덕면 대부리,,03,,,,대부리,4889039024,4889039024
4889039025,경상남도 합천군 청덕면 앙진리,,04,,,,앙진리,4889039025,4889039025
4889039026,경상남도 합천군 청덕면 모리,,05,,,,모리,4889039026,4889039026
4889039027,경상남도 합천군 청덕면 미곡리,,06,,,,미곡리,4889039027,4889039027
4889039028,경상남도 합천군 청덕면 성태리,,07,,,,성태리,4889039028,4889039028
4889039029,경상남도 합천군 청덕면 삼학리,,08,,,,삼학리,4889039029,4889039029
4889039030,경상남도 합천군 청덕면 소례리,,09,,,,소례리,4889039030,4889039030
4889039031,경상남도 합천군 청덕면 운봉리,,10,,,,운봉리,4889039031,4889039031
4889039032,경상남도 합천군 청덕면 초곡리,,11,,,,초곡리,4889039032,4889039032
4889039033,경상남도 합천군 청덕면 가현리,,12,,,,가현리,4889039033,4889039033
4889040000,경상남도 합천군 적중면,,11,,,,적중면,4889040000,4889040000
4889040021,경상남도 합천군 적중면 죽고리,,01,,,,죽고리,4889040021,4889040021
4889040022,경상남도 합천군 적중면 황정리,,02,,,,황정리,4889040022,4889040022
4889040023,경상남도 합천군 적중면 정토리,,03,,,,정토리,4889040023,4889040023
4889040024,경상남도 합천군 적중면 옥두리,,04,,,,옥두리,4889040024,4889040024
4889040026,경상남도 합천군 적중면 부수리,,05,,,,부수리,4889040026,4889040026
4889040027,경상남도 합천군 적중면 누하리,,06,,,,누하리,4889040027,4889040027
4889040028,경상남도 합천군 적중면 상부리,,07,,,,상부리,4889040028,4889040028
4889040029,경상남도 합천군 적중면 양림리,,08,,,,양림리,4889040029,4889040029
4889040030,경상남도 합천군 적중면 두방리,,09,,,,두방리,4889040030,4889040030
4889041000,경상남도 합천군 대양면,,12,,,,대양면,4889041000,4889041000
4889041021,경상남도 합천군 대양면 정양리,,01,,,,정양리,4889041021,4889041021
4889041022,경상남도 합천군 대양면 아천리,,02,,,,아천리,4889041022,4889041022
4889041023,경상남도 합천군 대양면 대목리,,03,,,,대목리,4889041023,4889041023
4889041024,경상남도 합천군 대양면 무곡리,,04,,,,무곡리,4889041024,4889041024
4889041025,경상남도 합천군 대양면 덕정리,,05,,,,덕정리,4889041025,4889041025
4889041026,경상남도 합천군 대양면 도리,,06,,,,도리,4889041026,4889041026
4889041027,경상남도 합천군 대양면 함지리,,07,,,,함지리,4889041027,4889041027
4889041028,경상남도 합천군 대양면 양산리,,08,,,,양산리,4889041028,4889041028
4889041029,경상남도 합천군 대양면 안금리,,09,,,,안금리,4889041029,4889041029
4889041030,경상남도 합천군 대양면 백암리,,10,,,,백암리,4889041030,4889041030
4889041031,경상남도 합천군 대양면 오산리,,11,,,,오산리,4889041031,4889041031
4889042000,경상남도 합천군 쌍백면,,13,,,,쌍백면,4889042000,4889042000
4889042021,경상남도 합천군 쌍백면 대곡리,,01,,,,대곡리,4889042021,4889042021
4889042022,경상남도 합천군 쌍백면 육리,,02,,,,육리,4889042022,4889042022
4889042023,경상남도 합천군 쌍백면 평구리,,03,,,,평구리,4889042023,4889042023
4889042024,경상남도 합천군 쌍백면 평지리,,04,,,,평지리,4889042024,4889042024
4889042025,경상남도 합천군 쌍백면 안계리,,05,,,,안계리,4889042025,4889042025
4889042026,경상남도 합천군 쌍백면 대현리,,06,,,,대현리,4889042026,4889042026
4889042027,경상남도 합천군 쌍백면 외초리,,07,,,,외초리,4889042027,4889042027
4889042028,경상남도 합천군 쌍백면 장전리,,08,,,,장전리,4889042028,4889042028
4889042029,경상남도 합천군 쌍백면 운곡리,,09,,,,운곡리,4889042029,4889042029
4889042030,경상남도 합천군 쌍백면 백역리,,10,,,,백역리,4889042030,4889042030
4889042031,경상남도 합천군 쌍백면 하신리,,11,,,,하신리,4889042031,4889042031
4889042032,경상남도 합천군 쌍백면 삼리,,12,,,,삼리,4889042032,4889042032
4889042033,경상남도 합천군 쌍백면 죽전리,,13,,,,죽전리,4889042033,4889042033
4889043000,경상남도 합천군 삼가면,,14,,,,삼가면,4889043000,4889043000
4889043021,경상남도 합천군 삼가면 동리,,01,,,,동리,4889043021,4889043021
4889043022,경상남도 합천군 삼가면 용흥리,,02,,,,용흥리,4889043022,4889043022
4889043023,경상남도 합천군 삼가면 외토리,,03,,,,외토리,4889043023,4889043023
4889043024,경상남도 합천군 삼가면 일부리,,04,,,,일부리,4889043024,4889043024
4889043025,경상남도 합천군 삼가면 어전리,,05,,,,어전리,4889043025,4889043025
4889043026,경상남도 합천군 삼가면 양전리,,06,,,,양전리,4889043026,4889043026
4889043027,경상남도 합천군 삼가면 금리,,07,,,,금리,4889043027,4889043027
4889043028,경상남도 합천군 삼가면 두모리,,08,,,,두모리,4889043028,4889043028
4889043029,경상남도 합천군 삼가면 소오리,,09,,,,소오리,4889043029,4889043029
4889043030,경상남도 합천군 삼가면 하판리,,10,,,,하판리,4889043030,4889043030
4889043031,경상남도 합천군 삼가면 문송리,,11,,,,문송리,4889043031,4889043031
4889043032,경상남도 합천군 삼가면 덕진리,,12,,,,덕진리,4889043032,4889043032
4889043033,경상남도 합천군 삼가면 학리,,13,,,,학리,4889043033,4889043033
4889044000,경상남도 합천군 가회면,,15,,,,가회면,4889044000,4889044000
4889044021,경상남도 합천군 가회면 월계리,,01,,,,월계리,4889044021,4889044021
4889044022,경상남도 합천군 가회면 도탄리,,02,,,,도탄리,4889044022,4889044022
4889044023,경상남도 합천군 가회면 오도리,,03,,,,오도리,4889044023,4889044023
4889044024,경상남도 합천군 가회면 둔내리,,04,,,,둔내리,4889044024,4889044024
4889044025,경상남도 합천군 가회면 중촌리,,05,,,,중촌리,4889044025,4889044025
4889044026,경상남도 합천군 가회면 덕촌리,,06,,,,덕촌리,4889044026,4889044026
4889044027,경상남도 합천군 가회면 함방리,,07,,,,함방리,4889044027,4889044027
4889044028,경상남도 합천군 가회면 장대리,,08,,,,장대리,4889044028,4889044028
4889044029,경상남도 합천군 가회면 외사리,,09,,,,외사리,4889044029,4889044029
4889045000,경상남도 합천군 대병면,,16,,,,대병면,4889045000,4889045000
4889045021,경상남도 합천군 대병면 상천리,,01,,,,상천리,4889045021,4889045021
4889045022,경상남도 합천군 대병면 역평리,,02,,,,역평리,4889045022,4889045022
4889045023,경상남도 합천군 대병면 회양리,,03,,,,회양리,4889045023,4889045023
4889045024,경상남도 합천군 대병면 유전리,,04,,,,유전리,4889045024,4889045024
4889045025,경상남도 합천군 대병면 양리,,05,,,,양리,4889045025,4889045025
4889045026,경상남도 합천군 대병면 하금리,,06,,,,하금리,4889045026,4889045026
4889045027,경상남도 합천군 대병면 장단리,,07,,,,장단리,4889045027,4889045027
4889045028,경상남도 합천군 대병면 대지리,,08,,,,대지리,4889045028,4889045028
4889045029,경상남도 합천군 대병면 성리,,09,,,,성리,4889045029,4889045029
4889046000,경상남도 합천군 용주면,,17,,,,용주면,4889046000,4889046000
4889046021,경상남도 합천군 용주면 공암리,,01,,,,공암리,4889046021,4889046021
4889046022,경상남도 합천군 용주면 황계리,,02,,,,황계리,4889046022,4889046022
4889046023,경상남도 합천군 용주면 장전리,,03,,,,장전리,4889046023,4889046023
4889046024,경상남도 합천군 용주면 노리,,04,,,,노리,4889046024,4889046024
4889046025,경상남도 합천군 용주면 평산리,,05,,,,평산리,4889046025,4889046025
4889046026,경상남도 합천군 용주면 손목리,,06,,,,손목리,4889046026,4889046026
4889046027,경상남도 합천군 용주면 팔산리,,07,,,,팔산리,4889046027,4889046027
4889046028,경상남도 합천군 용주면 용지리,,08,,,,용지리,4889046028,4889046028
4889046029,경상남도 합천군 용주면 성산리,,09,,,,성산리,4889046029,4889046029
4889046030,경상남도 합천군 용주면 월평리,,10,,,,월평리,4889046030,4889046030
4889046031,경상남도 합천군 용주면 방곡리,,11,,,,방곡리,4889046031,4889046031
4889046032,경상남도 합천군 용주면 고품리,,12,,,,고품리,4889046032,4889046032
4889046033,경상남도 합천군 용주면 봉기리,,13,,,,봉기리,4889046033,4889046033
4889046035,경상남도 합천군 용주면 우곡리,,14,,,,우곡리,4889046035,4889046035
